Date,holdings_0050,position_0050,holdings_00631L,position_00631L,profitfee,cumReturn
2020-12-22,0.5835350365103125,68.85713430821687,0.4010454878666483,33.26672321853847,-1.7703337445622083,50.095857526755296
2020-12-23,0.5835350365103125,68.94466456369342,0.4010454878666483,33.607611883225125,0.42841892016320315,50.5242764469185
2020-12-24,0.5835350365103125,69.32396233742512,0.4010454878666483,33.98860509669844,0.7602909872050105,51.28456743412351
2020-12-25,0.5835350365103125,69.41149259290167,0.4010454878666483,34.2091801150251,0.30810527380320707,51.59267270792672
2020-12-28,0.5835350365103125,70.0242043812375,0.4010454878666483,34.9511142675784,1.354645940889128,52.947318648815845
2020-12-29,0.5835350365103125,69.96585087758646,0.4010454878666483,34.91100971879173,-0.09845805243769945,52.848860596378145
2020-12-30,0.5835350365103125,70.957860439654,0.4010454878666483,35.87351888967169,1.9545187329474984,54.803379329325644
2020-12-31,0.5835350365103125,71.33715821338569,0.4010454878666483,36.09409390799834,0.599872792058342,55.403252121383986
2021-01-04,0.5835350365103125,72.56258179005735,0.4010454878666483,37.237073548418294,2.368403217091611,57.7716553384756
2021-01-05,0.5835350365103125,72.70846554918494,0.4010454878666483,37.47770084113829,0.3865110518475774,58.158166390323174
2021-01-06,0.5835350365103125,73.49623784847385,0.4010454878666483,37.437596292351614,0.7476677505022451,58.90583414082542
2021-01-07,0.5835350365103125,75.21766620617927,0.4010454878666483,39.08188279260488,3.365714857958686,62.271548998784105
2021-01-08,0.5835350365103125,76.55979679015299,0.4010454878666483,40.244914707418154,2.505162498786987,64.77671149757109
2021-01-11,0.5835350365103125,77.20168533031435,0.4010454878666483,40.6459601952848,1.0429340280280073,65.8196455255991
2021-01-12,0.5835350365103125,77.08497832301228,0.4010454878666483,40.405332902564815,-0.35733430002205324,65.46231122557705
2021-01-13,0.5835350365103125,78.95229043984529,0.4010454878666483,42.08972395160474,3.5517031658729294,69.01401439144999
2021-01-14,0.5835350365103125,78.22287164420739,0.4010454878666483,41.70873073813142,-1.110412009111215,67.90360238233878
2021-01-15,0.5835350365103125,78.48546241063703,0.4010454878666483,41.307685250264775,-0.13845472143700732,67.76514766090176
2021-01-18,0.5835350365103125,78.42710890698599,0.4010454878666483,41.06705795754479,-0.29898079637101915,67.46616686453075
2021-01-19,0.5835350365103125,80.4986582865976,0.4010454878666483,43.03218084809136,4.036672270158178,71.50283913468893
2021-01-20,0.5835350365103125,80.64454204572517,0.4010454878666483,42.290246695538066,-0.5960503934257204,70.9067887412632
2021-01-21,0.5835350365103125,83.44551022097468,0.4010454878666483,44.576205976377956,5.0869274560893984,75.9937161973526
2021-01-22,0.5835350365103125,80.20689076834245,0.4010454878666483,43.91448092139799,-3.9003445076122034,72.0933716897404
2021-01-25,0.5835350365103125,79.12735095079837,0.4010454878666483,43.312912689598015,-1.6811080493440471,70.41226364039635
2021-01-26,0.5835350365103125,77.522629600395,0.4010454878666483,41.64857391495142,-3.269060125049961,67.14320351534639
2021-01-27,0.5835350365103125,77.63933660769708,0.4010454878666483,41.90925348206475,0.3773865744153966,67.52059008976178
2021-01-28,0.5835350365103125,76.06379200911923,0.4010454878666483,40.36522835377815,-3.119569726864448,64.40102036289733
2021-01-29,0.5835350365103125,74.80919168062205,0.4010454878666483,38.94151687185155,-2.6783118104237786,61.72270855247355
2021-02-01,0.5835350365103125,76.29720602372336,0.4010454878666483,40.28501925620482,2.8315167274545843,64.55422527992813
2021-02-02,0.5835350365103125,78.45628565881151,0.4010454878666483,42.230089872358064,4.104150251241393,68.65837553116953
2021-02-03,0.5835350365103125,78.39793215516048,0.4010454878666483,42.47071716507806,0.18227378906895808,68.84064932023848
2021-02-04,0.5835350365103125,77.93110412595223,0.4010454878666483,41.86914893327808,-1.0683962610082176,67.77225305923027
2021-02-05,0.5835350365103125,78.66052292159013,0.4010454878666483,42.59103081143805,1.451300673797867,69.22355373302813
2021-02-17,0.5835350365103125,82.01584938152442,0.4010454878666483,45.87960381194457,6.643899460440807,75.86745319346893
2021-02-18,0.5835350365103125,81.89914237422235,0.4010454878666483,46.320753848597874,0.3244430293512366,76.19189622282016
2021-02-19,0.5835350365103125,81.02383981945688,0.4010454878666483,45.69913334240457,-1.4969230609587711,74.69497316186138
2021-02-22,0.5835350365103125,80.99466306763138,0.4010454878666483,45.95981290951789,0.23150281528781846,74.92647597714921
2021-02-23,0.5835350365103125,80.81960255667828,0.4010454878666483,46.26059702541788,0.1257236049468844,75.0521995820961
2021-02-24,0.5835350365103125,79.62335573183213,0.4010454878666483,44.67646734834462,-2.780376501919399,72.27182308017669
2021-02-25,0.5835350365103125,80.26524427199348,0.4010454878666483,45.81944698876457,1.7848681805812916,74.05669126075799
2021-02-26,0.5835350365103125,77.84357387047568,0.4010454878666483,42.9920762993047,-5.24904109097767,68.80765016978032
2021-03-02,0.5835350365103125,77.8727506223012,0.4010454878666483,43.01212857369803,0.04922902621884617,68.85687919599917
2021-03-03,0.5835350365103125,79.0106439434963,0.4010454878666483,44.63636279955795,2.76212754705503,71.6190067430542
2021-03-04,0.5835350365103125,77.46427609674399,0.4010454878666483,43.11238994566469,-3.0703407006455805,68.54866604240863
2021-03-05,0.5835350365103125,76.99744806753573,0.4010454878666483,42.61108308583138,-0.9681348890415649,67.58053115336706
2021-03-08,0.5835350365103125,76.9390945638847,0.4010454878666483,42.490769439471386,-0.17866715001103017,67.40186400335602
2021-03-09,0.5835350365103125,76.64732704562954,0.4010454878666483,42.45066489068472,-0.3318720670418216,67.06999193631421
2021-03-10,0.5835350365103125,76.96827131571021,0.4010454878666483,42.71134445779804,0.5816238371939946,67.65161577350821
2021-03-11,0.5835350365103125,78.60216941793908,0.4010454878666483,44.51604915319796,3.438602797628789,71.090218571137
2021-03-12,0.5835350365103125,78.92311368801975,0.4010454878666483,44.71657189713128,0.521467014013993,71.611685585151
2021-03-15,0.5835350365103125,78.71887642524115,0.4010454878666483,44.67646734834462,-0.24434181156526336,71.36734377358573
2021-03-16,0.5835350365103125,78.98146719167079,0.4010454878666483,45.117617384997935,0.7037408030829511,72.07108457666868
2021-03-17,0.5835350365103125,78.31040189968392,0.4010454878666483,44.45589233001796,-1.3327903469668385,70.73829422970184
2021-03-18,0.5835350365103125,78.71887642524115,0.4010454878666483,45.117617384997935,1.0701995805371993,71.80849381023904
2021-03-19,0.5835350365103125,77.4934528485695,0.4010454878666483,43.734010451858,-2.609030509811582,69.19946330042745
2021-03-22,0.5835350365103125,77.84357387047568,0.4010454878666483,44.45589233001796,1.0720029000661384,70.27146620049359
2021-03-23,0.5835350365103125,77.96028087777775,0.4010454878666483,44.3556309580513,0.016445635335408326,70.287911835829
2021-03-24,0.5835350365103125,76.73485730110609,0.4010454878666483,43.493383159138006,-2.0876713755849536,68.20024046024403
2021-03-25,0.5835350365103125,76.99744806753573,0.4010454878666483,43.81421954943133,0.5834271567229621,68.783667616967
2021-03-26,0.5835350365103125,78.39793215516048,0.4010454878666483,45.17777420817793,2.764038746371348,71.54770636333834
2021-03-29,0.5835350365103125,79.03982069532182,0.4010454878666483,45.91970836073123,1.383822692714645,72.93152905605298
2021-03-30,0.5835350365103125,79.30241146175146,0.4010454878666483,46.5212765925312,0.8641589982296125,73.79568805428259
2021-03-31,0.5835350365103125,78.63134616976461,0.4010454878666483,45.859551537551226,-1.3327903469668243,72.46289770731576
2021-04-01,0.6429149886079155,87.27570970352453,0.3211481552195671,37.25318600546978,0.03799800167846712,72.50089570899422
2021-04-06,0.6429149886079155,88.49724818187957,0.3211481552195671,38.21663047112848,2.184982944013747,74.68587865300796
2021-04-07,0.6429149886079155,88.59368543017077,0.3211481552195671,38.37720454873826,0.25701132590097586,74.94288997890894
2021-04-08,0.6429149886079155,88.88299717504432,0.3211481552195671,38.95527122813348,0.8673784242687788,75.81026840317772
2021-04-09,0.6429149886079155,88.69012267846193,0.3211481552195671,38.6501804806749,-0.49796524404097653,75.31230315913675
2021-04-12,0.6429149886079155,88.17579068757561,0.3211481552195671,38.521721218587075,-0.642791252974142,74.6695119061626
2021-04-13,0.6429149886079155,88.17579068757561,0.3211481552195671,38.4253767720212,-0.09634444656587249,74.57316745959673
2021-04-14,0.6429149886079155,88.65797692903155,0.3211481552195671,38.56989344187001,0.62670291130474,75.19987037090146
2021-04-15,0.6429149886079155,89.39732916593066,0.3211481552195671,39.51728049976773,1.6867392947968298,76.8866096656983
2021-04-16,0.6429149886079155,89.52591216365224,0.3211481552195671,39.870543470509254,0.4818459684631051,77.3684556341614
2021-04-19,0.6429149886079155,89.68664091080421,0.3211481552195671,40.33620829557762,0.6263935722203442,77.99484920638176
2021-04-20,0.6429149886079155,89.52591216365224,0.3211481552195671,40.51283978094839,0.015902738218791512,78.01075194460054
2021-04-21,0.6429149886079155,88.72226842789235,0.3211481552195671,39.9829453248361,-1.3335381918721794,76.67721375272836
2021-04-22,0.6429149886079155,88.65797692903155,0.3211481552195671,39.709969392899474,-0.33726743079742505,76.33994632193094
2021-04-23,0.6429149886079155,89.46162066479145,0.3211481552195671,40.49678237318741,1.5904567160478393,77.93040303797878
2021-04-26,0.6429149886079155,90.77959639143766,0.3211481552195671,41.797432401826654,2.618625755285457,80.54902879326423
2021-04-27,0.6429149886079155,90.81174214086806,0.3211481552195671,41.94194907167546,0.17666241927920368,80.72569121254344
2021-04-28,0.6429149886079155,90.26526440055135,0.3211481552195671,41.74926017854372,-0.7391666334484555,79.98652457909498
2021-04-29,0.6429149886079155,90.39384739827292,0.3211481552195671,41.89377684839252,0.27309966757037785,80.25962424666535
2021-05-03,0.6429149886079155,88.88299717504432,0.3211481552195671,40.30409348005567,-3.1005335915654513,77.1590906550999
2021-05-04,0.6429149886079155,88.11149918871483,0.3211481552195671,39.03555826693838,-2.040033199446782,75.11905745565312
2021-05-05,0.6429149886079155,87.27570970352453,0.3211481552195671,38.32903232545533,-1.5423154266733548,73.57674202897977
2021-05-06,0.6429149886079155,88.04720768985402,0.3211481552195671,39.08373049022131,1.5261961510954762,75.10293818007524
2021-05-07,0.6429149886079155,89.62234941194343,0.3211481552195671,40.609184227514255,3.1005954593823546,78.20353363945759
2021-05-10,0.6429149886079155,89.01158017276589,0.3211481552195671,40.239863849011755,-0.9800896176800435,77.22344402177754
2021-05-11,0.6429149886079155,85.66842223200474,0.3211481552195671,37.02838229681608,-6.554639492956817,70.66880452882071
2021-05-12,0.6429149886079155,83.19319952586427,0.3211481552195671,33.7526711135765,-5.7509338893800575,64.91787063944065
2021-05-13,0.6429149886079155,81.97166104750923,0.3211481552195671,32.94980072552758,-2.0244088664039595,62.89346177303669
2021-05-14,0.6429149886079155,82.9038877809907,0.3211481552195671,33.784785929098454,1.7672119370523447,64.66067371008904
2021-05-17,0.6429149886079155,81.32874605890132,0.3211481552195671,31.825782182259097,-3.5341454689287417,61.1265282411603
2021-05-18,0.6429149886079155,85.05765299282723,0.3211481552195671,35.37446929743532,7.2775940491021345,68.40412229026244
2021-05-19,0.6429149886079155,84.4790295030801,0.3211481552195671,35.149665588781616,-0.8034271984008328,67.60069509186161
2021-05-20,0.6429149886079155,83.90040601333297,0.3211481552195671,34.68400076371324,-1.0442883148155033,66.5564067770461
2021-05-21,0.6429149886079155,85.08979874225761,0.3211481552195671,35.87224893802564,2.377640903237044,68.93404768028316
2021-05-24,0.6429149886079155,84.96121574453603,0.3211481552195671,36.129167462201295,0.1283355264540731,69.06238320673722
2021-05-25,0.6429149886079155,86.40777446890385,0.3211481552195671,37.397702675318584,2.7150939374851077,71.77747714422233
2021-05-26,0.6429149886079155,86.47206596776464,0.3211481552195671,37.38164526755761,0.048234091099807586,71.82571123532213
2021-05-27,0.6429149886079155,85.86129672858712,0.3211481552195671,37.15684155890391,-0.83557294783121,70.99013828749092
2021-05-28,0.6429149886079155,87.30785545295494,0.3211481552195671,38.53777862634805,2.8274957918119554,73.81763407930288
2021-05-31,0.6429149886079155,88.14364493814521,0.3211481552195671,39.180074936787186,1.4780857956294113,75.29571987493229
2021-06-01,0.6429149886079155,88.52939393130995,0.3211481552195671,39.709969392899474,0.9156434492770273,76.21136332420932
2021-06-02,0.6429149886079155,88.52939393130995,0.3211481552195671,39.501223092006754,-0.20874630089272017,76.00261702331659
2021-06-03,0.6429149886079155,88.46510243244917,0.3211481552195671,40.11140458692393,0.5458899960563954,76.54850701937298
2021-06-04,0.6429149886079155,88.04720768985402,0.3211481552195671,39.64573976185556,-0.8835595676635251,75.66494745170945
2021-06-07,0.6429149886079155,88.27222793586681,0.3211481552195671,39.581510130811644,0.16079061496887448,75.82573806667833
2021-06-08,0.6429149886079155,87.75789594498046,0.3211481552195671,39.27641938335305,-0.8194227383449402,75.00631532833339
2021-06-09,0.6429149886079155,87.11498095637255,0.3211481552195671,38.81075455828468,-1.108579813676286,73.8977355146571
2021-06-10,0.6429149886079155,88.46510243244917,0.3211481552195671,39.870543470509254,2.409910388301199,76.3076459029583
2021-06-11,0.6429149886079155,88.78655992675313,0.3211481552195671,40.07928977140197,0.5302037951966696,76.83784969815497
2021-06-15,0.6429149886079155,89.26874616820906,0.3211481552195671,40.83398793616796,1.2368844062219253,78.07473410437689
2021-06-16,0.6429149886079155,89.17230891991788,0.3211481552195671,40.67341385855817,-0.25701132590096876,77.81772277847591
2021-06-17,0.6429149886079155,88.91514292447472,0.3211481552195671,40.85004534392893,-0.08053451007239687,77.73718826840351
2021-06-18,0.6429149886079155,88.72226842789235,0.3211481552195671,40.70552867408013,-0.33739116643118194,77.39979710197233
2021-06-21,0.6429149886079155,86.60064896548622,0.3211481552195671,39.19613234454816,-3.631015791938097,73.76878131003423
2021-06-22,0.6429149886079155,86.69708621377741,0.3211481552195671,39.42093605320186,0.32124095694489085,74.09002226697912
2021-06-23,0.6429149886079155,88.11149918871483,0.3211481552195671,40.76975830512404,2.7632352268596065,76.85325749383873
2021-06-24,0.6429149886079155,87.88647894270204,0.3211481552195671,41.026676829299696,0.03189827816286339,76.88515577200158
2021-06-25,0.6429149886079155,88.04720768985402,0.3211481552195671,41.315710168997306,0.4497620868495886,77.33491785885117
2021-06-28,0.6429149886079155,88.207936437006,0.3211481552195671,41.845604625109594,0.6906232032642663,78.02554106211544
2021-06-29,0.6429149886079155,88.46510243244917,0.3211481552195671,41.78137499406567,0.19293636439925166,78.21847742651468
2021-06-30,0.6429149886079155,89.33303766706986,0.3211481552195671,42.7287620519634,1.8153222925184167,80.0337997190331
2021-07-01,0.6582090645787284,91.03031363123814,0.29599285845525114,38.967459815633816,-2.0640262721613,77.9697734468718
2021-07-02,0.6582090645787284,91.03031363123814,0.29599285845525114,39.07105731609315,0.1035975004593368,78.07337094733114
2021-07-05,0.6582090645787284,91.88598541519048,0.29599285845525114,40.22542946406863,2.010043931927811,80.08341487925895
