bootstrap_id,delta_svm_minus_mnir
2400,0.09389864237223122
2401,0.014360211262133493
2402,0.21763999161747183
2403,0.044016272548382696
2404,0.20550649198150261
2405,0.11976927787814418
2406,0.21125628737843072
2407,0.0731740244661111
2408,0.11471916852080133
2409,0.1805265973303487
2410,0.058821857144894185
2411,0.08771906694890397
2412,0.1142214278086553
2413,0.20042723135945284
2414,0.11736481957319755
2415,0.029923677869687415
2416,0.011392826208403317
2417,0.016994320975428856
2418,0.09738845542059904
2419,0.0927511975394788
2420,0.11552768533777424
2421,0.02461906990991558
2422,0.20414753526871332
2423,0.19915021991109771
2424,0.17384152750464377
2425,0.10909380915025657
2426,0.031914279667120016
2427,0.11673506481756346
2428,0.1765411785779486
2429,0.1194905745672491
2430,0.1218191361176224
2431,0.1742136919128069
2432,0.0423550980390639
2433,0.10982895219980293
2434,0.032524877041417044
2435,0.19448046783104622
2436,0.17243093841461
2437,0.09600637605394668
2438,0.13441202437912958
2439,0.21790452805253646
2440,0.08634869571115
2441,0.11270242921313733
2442,0.1298952749514639
2443,0.1680340336378241
2444,0.03551005339343005
2445,0.15092849096632976
2446,0.09902611709713505
2447,0.12606884812209906
2448,0.24748535197235522
2449,0.1280896723768311
2450,0.11280907312407629
2451,0.21066465424161995
2452,0.11312229840788679
2453,0.04608603942777578
2454,0.02282468720680353
2455,0.03373846695476368
2456,0.039761991222314164
2457,0.17388664851790603
2458,0.016204418494853767
2459,0.029395693859141092
2460,0.02383081996583869
2461,0.017482152385108307
2462,0.027297779381112663
2463,0.02840360412884113
2464,0.16202579875826106
2465,0.10008722996259267
2466,0.08140329441578409
2467,0.37449309802171504
2468,0.16719518460754546
2469,0.08412991060234631
2470,0.12933083526815425
2471,0.10759254573354493
2472,0.17070016263482757
2473,0.07231923657625516
2474,0.0807488738102986
2475,0.03247917163790359
2476,0.1031823872804889
2477,0.11571057790349915
2478,0.11308239711281531
2479,0.01691661092410146
2480,0.05218980809982954
2481,0.14016224328033455
2482,0.1033133345994448
2483,0.1946578792307475
2484,0.03109876504694631
2485,0.12114656555142667
2486,0.16983516017326727
2487,0.01295900569441688
2488,0.09907862136322643
2489,0.19483550254447513
2490,0.0512110185412773
2491,0.017929189483464003
2492,0.016818892645202532
2493,0.09544728485725384
2494,0.022624079181631895
2495,0.10450797293437797
2496,0.12987553550161568
2497,0.16446924438547894
2498,0.08226980557424657
2499,0.1670943621929023
2500,0.12774744935897298
2501,0.04382457539432938
2502,0.14211301107357543
2503,0.01949993806311412
2504,0.09711616731633521
2505,0.16955266955266934
2506,0.1776302545762607
2507,0.10996061834793935
2508,0.12911661814561493
2509,0.04806682979821164
2510,0.09399131274131278
2511,0.12762118619650675
2512,0.11759431825480382
2513,0.18686562200308432
2514,0.15055473759108473
2515,0.09522094608088505
2516,0.022451658175796085
2517,0.2027593834274457
2518,0.026934120349382806
2519,0.00807264850046785
2520,0.08581023068407412
2521,0.019378976389424762
2522,0.24061001425127404
2523,0.03492861049154938
2524,0.13881042287323253
2525,0.091890246383589
2526,0.14190134466800564
2527,0.1183995510980298
2528,0.01526200675713607
2529,0.0229260478951826
2530,0.1179472319997531
2531,0.03168565021938441
2532,0.01774181245573847
2533,0.014950687279176256
2534,0.03790108822416527
2535,0.0891791311176654
2536,0.038059646813050074
2537,0.04292658129320148
2538,0.24764812279364512
2539,0.0006848552951692621
2540,0.126814550846585
2541,0.023905471829353875
2542,0.09005495280005094
2543,0.03403150588559045
2544,0.11092643644310518
2545,0.04461772063053393
2546,0.03370060135353359
2547,0.13909121775340572
2548,0.11875391586755624
2549,0.03167514538415306
2550,0.029428255641934853
2551,0.10513742379806335
2552,0.021437427776477724
2553,0.3111968759692817
2554,0.16580424335443256
2555,0.007760856772656921
2556,0.09125554437419314
2557,0.12537362622495996
2558,0.02753158286781121
2559,0.1746588159555621
2560,0.005547981038177219
2561,0.02029969316395208
2562,0.11866805901196587
2563,0.01795233688102882
2564,-0.0013808253532221482
2565,0.01974110318684197
2566,0.11153681773641566
2567,0.015526600752533648
2568,0.08491185487835107
2569,0.09396172256565782
2570,0.10181072982988415
2571,-0.0011449985371123628
2572,0.18435970224842002
2573,0.024651957457097695
2574,0.10544852043012676
2575,0.11076803981335992
2576,0.0944601735823315
2577,0.10461299007022606
2578,0.12323211539130574
2579,0.09240416720338873
2580,0.12102041190591128
2581,0.1619765148428216
2582,0.12720337999903042
2583,0.17157061483204794
2584,0.22309182998540167
2585,0.20106382584252847
2586,0.01733086274588469
2587,0.04470929510396493
2588,0.17982485627830813
2589,0.1833832838603301
2590,0.19239888501883462
2591,0.17047336905205546
2592,0.0525055816497646
2593,0.10711162939845109
2594,0.1227273273923416
2595,0.15195031889652022
2596,0.004674085086781465
2597,0.0993302528858705
2598,0.22714293194858048
2599,0.13254653333837296
2600,0.030335589255069073
2601,0.11411107436281243
2602,0.034109630206852426
2603,-0.007622464329341216
2604,0.08459002178157171
2605,0.09576821179972206
2606,0.18040680326082537
2607,0.17341001606006834
2608,0.034634078010805425
2609,0.2020505259234705
2610,0.1989495674853764
2611,0.10146115209489737
2612,0.1415384120551293
2613,0.1441537872952643
2614,0.01056825655510707
2615,0.0970797000664777
2616,0.18690226306478164
2617,0.18524415578020959
2618,0.19948833328911797
2619,0.12239666934672788
2620,0.14638644885952068
2621,0.17758914430873218
2622,0.029881779709717504
2623,0.10353765754357858
2624,0.05460352140444669
2625,0.12652211706238314
2626,0.1270609671253412
2627,0.09279098687540022
2628,0.1130443211670985
2629,0.11098127643330025
2630,0.18388059354564534
2631,0.0993201565613171
2632,0.10297164176837248
2633,0.10797495871323948
2634,0.08253451164191794
2635,0.09513128790093672
2636,0.024984303950282394
2637,0.08989254380221678
2638,0.012548462034511987
2639,0.10344410388323433
2640,0.11003712045378711
2641,0.12454187295205388
2642,0.02553210939533135
2643,0.12546668488991475
2644,0.11970802293836003
2645,0.09041830648849247
2646,0.16795021888984984
2647,0.1493662062729728
2648,0.11271809403856248
2649,0.1447703367582951
2650,0.17936503026212747
2651,0.05003264047428957
2652,0.20403318086003563
2653,0.11202870707068524
2654,0.11603101990714759
2655,0.20375358249631514
2656,0.031704403873969556
2657,0.11469920174258785
2658,0.010264160018178425
2659,0.03265008657001478
2660,0.1320009725773612
2661,0.19590015585235887
2662,0.10955891014621888
2663,0.2021748758583246
2664,0.03000476581634337
2665,0.13637915707340276
2666,0.12573239723239715
2667,0.16476668765022517
2668,0.179322873054501
2669,0.12008965826257689
2670,0.19324431046132085
2671,0.028543729320819278
2672,0.0845979060929467
2673,0.11671577569316693
2674,0.15775387446465916
2675,0.09405365674010702
2676,0.13431253677408195
2677,0.13003374951556312
2678,0.17946542497275875
2679,0.026544717623817382
2680,0.014485887428639876
2681,0.004383771395670033
2682,0.03407882293891362
2683,0.17881939576982098
2684,0.038769359810156945
2685,0.14042263616277117
2686,0.10871555189399551
2687,0.1597876233866673
2688,0.026559795364821004
2689,0.11938527568389401
2690,0.01888640261987462
2691,0.08254294032959575
2692,0.041109829236896545
2693,0.006612394774058061
2694,0.042461027344748326
2695,0.1548478421191546
2696,0.1409758271925724
2697,0.10423975106430783
2698,0.1600919402705071
2699,0.010119665895187202
2700,0.001090717708934763
2701,0.024069656051125654
2702,0.1304863887889921
2703,0.09377871554170969
2704,0.13674855862733937
2705,0.029570717109027256
2706,0.1016380496985575
2707,0.10048537730416363
2708,0.128171589483825
2709,0.19018158087006987
2710,0.12559664155300798
2711,0.11758803134604878
2712,0.24397844780827893
2713,0.09750547550993816
2714,0.14148029355215552
2715,0.01855731114930681
2716,0.1661787640133885
2717,0.1100280936571747
2718,0.10026597316441832
2719,0.048504496504923944
2720,0.16607785889860682
2721,0.008433095087775122
2722,0.08521807746271537
2723,0.2570820599290061
2724,0.17661866907179646
2725,0.0869647576464676
2726,0.02246735366876651
2727,0.10378324437190711
2728,0.11352972014736717
2729,0.007330527651747576
2730,0.10473543063898916
2731,0.030684084595268835
2732,0.02389722471217859
2733,0.24182360891882781
2734,0.1077963055930895
2735,0.18055973626086952
2736,0.1552490790963077
2737,0.14328826220285107
2738,0.17299764484163793
2739,0.04174247276431764
2740,0.027307921526999124
2741,0.020029231918501034
2742,0.17720347912379109
2743,0.012507636160266067
2744,0.010809968020285221
2745,0.0324694442341501
2746,0.11806790535238365
2747,0.10989871435339849
2748,0.1878654502668452
2749,0.10270888770602582
2750,0.07766117971848152
2751,0.0949208551341778
2752,0.06945225332952287
2753,0.19786561846497863
2754,0.12073341511761837
2755,0.19778070138367476
2756,0.1684646656174501
2757,0.02893260881889792
2758,0.2569957749734616
2759,0.1567776833359079
2760,0.14711396030762114
2761,0.14243972784112002
2762,0.18385493578830403
2763,0.11642970065592528
2764,0.10966046690062625
2765,0.029743765531952793
2766,0.11061661234000575
2767,0.01918178814967586
2768,0.03091810279895879
2769,0.1327165995384726
2770,0.11754764766743553
2771,0.25568871661691284
2772,0.12230316842496647
2773,0.11636500184617893
2774,0.03334442480052058
2775,0.09338775018639389
2776,0.09485892838077392
2777,0.175413191984102
2778,0.021974333935623314
2779,0.012471453439877322
2780,0.11503161694338049
2781,0.00438910822620886
2782,0.19727395738060638
2783,0.15646111425624876
2784,0.023956122090838528
2785,0.036477994858616025
2786,0.009318192816668347
2787,0.030552603895673158
2788,0.10637848541959938
2789,0.019649868646441138
2790,0.09835388684188129
2791,0.040606328083331866
2792,0.15789785578779492
2793,0.22010080265892373
2794,0.02118788550303541
2795,0.12524915114614654
2796,0.1157995610070065
2797,0.00880261043970243
2798,0.035526283613817156
2799,0.11982502666869144
2800,0.18204120841285298
2801,0.025269180519890133
2802,0.3051737365072299
2803,0.019744854265403178
2804,0.04370908532868323
2805,0.012216219637254055
2806,0.09445819292392965
2807,0.11433310512698358
2808,0.13179921676245288
2809,0.049354436645168476
2810,0.198934008037416
2811,0.011196756220429815
2812,0.20324444509232575
2813,0.02269328400836268
2814,0.15447016327651408
2815,0.1096242837076804
2816,0.09700354205801498
2817,0.09579543421113834
2818,0.1192376847188854
2819,0.18666700894006394
2820,0.12089128288581807
2821,0.0336047501257728
2822,0.21115445785049303
2823,0.11754038876563777
2824,0.015440903232304293
2825,0.11481173547419932
2826,0.026853362028268157
2827,0.19304006207512392
2828,0.01676056126039549
2829,0.13382411783160597
2830,0.17928180777326685
2831,0.2060563009106059
2832,0.02200986499471369
2833,0.16085743815152542
2834,0.016071487590697764
2835,0.12182471969855213
2836,0.2487323176219257
2837,0.122912326004464
2838,0.03727107692092524
2839,0.09693031711917499
2840,0.028080743781963347
2841,0.010476791270017105
2842,0.09675691007415976
2843,0.10579878187212377
2844,0.03610885587106771
2845,0.030551143987165408
2846,0.021200986735590788
2847,0.09637768856960649
2848,0.10191257713915969
2849,0.11717377791349382
2850,0.10637815582076904
2851,0.11943096544345988
2852,0.02184076234294574
2853,0.08735002164323591
2854,0.19505672009059627
2855,0.25036147790680396
2856,0.11786220655404367
2857,0.19490979216891402
2858,0.04977548545219501
2859,0.039802717006151345
2860,0.026256496596347767
2861,0.007855337481932234
2862,0.02858065542286914
2863,0.12279585840152185
2864,0.028152457218201032
2865,0.11321824431142424
2866,0.1256930912964831
2867,0.10332765127672217
2868,0.09305281900087681
2869,0.022495196019884145
2870,0.028001746353005785
2871,0.18287940772294609
2872,0.14408125712210618
2873,0.1415109344907628
2874,0.22363630078493568
2875,0.1675872268439368
2876,0.10766418644544151
2877,0.02092665863349752
2878,0.06116805899479483
2879,0.12757282012701687
2880,0.20346967793928816
2881,0.02464697495480639
2882,0.17729083880285113
2883,0.09831801467295709
2884,0.14933975191999105
2885,0.07570419728745215
2886,0.1727690769744188
2887,0.1772554654855223
2888,0.2551898393257507
2889,0.2558417750464125
2890,0.025241513451046305
2891,0.11279428202968933
2892,0.2041338407341654
2893,0.12745876091651331
2894,0.1490715324611548
2895,0.10439020299628643
2896,0.21545683913635605
2897,0.017781356621297983
2898,0.16321277427962944
2899,0.04140822957077139
2900,0.022213062192542377
2901,0.19992005159723036
2902,0.10637622855943252
2903,0.03493708572070553
2904,0.12456210957148972
2905,0.07916446290971613
2906,0.1023065058086069
2907,0.00945377204476261
2908,0.2029942190686126
2909,0.1133785471351878
2910,0.12985937490175248
2911,0.02670146713517929
2912,0.099989153835075
2913,0.17640220240607118
2914,0.11853660491871876
2915,0.11406779682314971
2916,0.008316800946863379
2917,0.09608396010023768
2918,0.26200205737605764
2919,0.014068948264983394
2920,0.0950674146088114
2921,0.12234936945774777
2922,0.18594662338343704
2923,0.12669421732237618
2924,0.031370836128768786
2925,0.11952921881892531
2926,0.19350264995427713
2927,0.04221913813986711
2928,0.12039004085395077
2929,0.01940495893581795
2930,0.07378869044029923
2931,0.022671286332098806
2932,0.2125410046248355
2933,0.0914144083906725
2934,0.11693156192069676
2935,0.20516336569177185
2936,0.17505792410646792
2937,0.03781590648988731
2938,0.09103907490830643
2939,0.1344139832667819
2940,0.10337494931900881
2941,0.19806392817426555
2942,0.249177969315313
2943,0.04140039272197871
2944,0.23570397609487603
2945,0.1176067812876167
2946,0.13012687356649977
2947,0.19595779411952596
2948,0.1231371135597491
2949,0.029747320301810043
2950,0.09088880895982687
2951,0.09195463313236707
2952,0.02010679217785305
2953,0.1473520059125194
2954,0.18411598309888844
2955,0.11542796418453993
2956,0.07127215581024493
2957,-0.008130777508881137
2958,0.18312941278355643
2959,0.0185316294950586
2960,0.1451515478425368
2961,0.11346737773310267
2962,0.023132356124039744
2963,0.19265900907950173
2964,0.2017009644217106
2965,0.009464199515508698
2966,0.12082286860153257
2967,0.0723297761832663
2968,0.18804826086613446
2969,0.16456525536404198
2970,0.11163409010277014
2971,0.11995784315255398
2972,0.030012385797139607
2973,0.0071537118631958
2974,0.13194670938479358
2975,0.021792367861655948
2976,0.1824255387877708
2977,0.12583268982364926
2978,0.15160027884717153
2979,0.10850906388162773
2980,0.029804645288746823
2981,0.09295055538364538
2982,0.02734322517189247
2983,0.010255894388391695
2984,0.1430889204310033
2985,0.21010423700229797
2986,0.23144632054988445
2987,0.01890524181731701
2988,0.1193321861023725
2989,0.031917424554772866
2990,0.12034401448172605
2991,0.10634331413707376
2992,0.1994715460368799
2993,0.1647597445480259
2994,0.017515354938465677
2995,0.15872206933272703
2996,0.046654417739717124
2997,0.13670870843409044
2998,0.200071466241578
2999,0.10214640683390686
3000,0.18497634319030098
3001,0.0015820243261457367
3002,0.10043508165778903
3003,0.10727490225964842
3004,0.09002213565995276
3005,0.1556601865771422
3006,0.17580527926400025
3007,0.01727269692272071
3008,0.03714295342649909
3009,0.07924624324894769
3010,0.009521388805060038
3011,0.09151316450085067
3012,0.03140465761358091
3013,0.08166044881764156
3014,0.18586591366783023
3015,0.09826934937707399
3016,0.20909618980071853
3017,0.04529368435681613
3018,0.03742576250790053
3019,0.12366491757432652
3020,0.11527982735100151
3021,0.00493598187162414
3022,0.12722156222947478
3023,0.00853005219291314
3024,0.06026686088459343
3025,0.03409089078751382
3026,0.1666232699305965
3027,0.09629582791142044
3028,0.15178490548706447
3029,0.12303930464148338
3030,0.030776715740993832
3031,0.14317560713085487
3032,0.1713400935923366
3033,0.09442675291123914
3034,0.19912686387765655
3035,0.08534200814148885
3036,0.11010477199069646
3037,0.24666194273434616
3038,0.18996562876628076
3039,0.11358964910895852
3040,0.012602964140356221
3041,0.03808171836702612
3042,0.09695419930956173
3043,0.132586744527043
3044,0.1439999617114044
3045,0.12018888947696893
3046,0.23685594731847037
3047,0.1315968402202543
3048,0.1557264495643007
3049,0.03188883096888506
3050,0.0295246569313512
3051,0.19002889672165635
3052,0.11343906768256506
3053,0.03301397954238339
3054,0.0008757356876607503
3055,0.22044613218925158
3056,0.11634328669615579
3057,0.12561568587632044
3058,0.013837717285324791
3059,0.10267540932449126
3060,0.13892720432553385
3061,0.02849979613949749
3062,0.11283551800445046
3063,0.22410902476245353
3064,0.10093005008969558
3065,0.09173562242534072
3066,0.021909471836372485
3067,0.03038404082484003
3068,0.19968331665074623
3069,0.042493571800269025
3070,0.023660255460830282
3071,0.11901674605053836
3072,0.11087456305024102
3073,0.1202242269450825
3074,0.03895068941820967
3075,0.013007252055311724
3076,0.1221716988194993
3077,0.20465015423440003
3078,0.11609942745601465
3079,0.11155133296314201
3080,0.13589341440827984
3081,0.10283218417408468
3082,0.16973315170786907
3083,0.15554591471196622
3084,0.18903581291772698
3085,0.13934510841777026
3086,0.24440120088123507
3087,0.11993129321246487
3088,0.014510165565421174
3089,0.18231968256165842
3090,0.12681635631751387
3091,0.2065005640476566
3092,0.04122931180387679
3093,0.10387401496318305
3094,0.17413321538344673
3095,0.038034339999829525
3096,0.1643247398591272
3097,0.11151968154258118
3098,0.21242134501427523
3099,0.16640600163877228
3100,0.18027319544890152
3101,0.0993684577607975
3102,0.17733391838741408
3103,0.09791437792964941
3104,0.12313606162149127
3105,0.03618594642003059
3106,0.028555191689221493
3107,0.019468669568546537
3108,0.04022036793220041
3109,0.20648730006783167
3110,0.1085531450374494
3111,0.10359774785546161
3112,0.02188479517799724
3113,0.008226966702080563
3114,0.21239629516815017
3115,0.10864436204910444
3116,0.10584552618398302
3117,0.11827950347265315
3118,0.1372029638744906
3119,0.025461799146517472
3120,0.014819829044489197
3121,0.131312588289334
3122,0.028541447834489198
3123,0.09421675868658097
3124,0.028574043535680382
3125,0.19686015337200224
3126,0.14457060974990876
3127,0.11772731272824982
3128,0.13084872736524922
3129,0.16131814572889402
3130,0.12214753633677644
3131,0.20168364490453106
3132,0.1143006792249921
3133,0.016219150644990243
3134,0.10272406530855616
3135,0.11168996403307163
3136,0.10954853208910031
3137,0.021909724610931436
3138,0.09187825216634538
3139,0.016094016029799096
3140,0.14303035440461986
3141,0.11881099792935723
3142,0.22536897212401208
3143,0.17966216525592305
3144,0.035772212301843354
3145,0.12057785857660352
3146,0.09045087053981549
3147,0.220233015292721
3148,0.1582400343109066
3149,0.11922033858697956
3150,0.0778131223075168
3151,0.026168640004113786
3152,0.24252243658627182
3153,0.12269478036827275
3154,0.1818700887748329
3155,-0.007887179885626594
3156,0.10357842530836336
3157,0.2272723336176381
3158,0.04338043826954152
3159,0.11782370829441269
3160,-0.00652719309435712
3161,0.10353308429688679
3162,0.02360496441834714
3163,0.023954420752261174
3164,0.11151347328936811
3165,0.12709900029324983
3166,0.04426058349419115
3167,0.10859955664427745
3168,0.25770998063199724
3169,0.0986097067662508
3170,0.18696690205612265
3171,0.1530099957782991
3172,0.20030098273664643
3173,-0.012107130290884949
3174,0.024080580314712496
3175,0.16460030317824825
3176,0.04645195309055983
3177,0.2546044264776457
3178,0.18630304837664502
3179,0.19153411903194206
3180,0.1547109557511669
3181,0.11614077294728853
3182,0.009502614419130917
3183,0.01548351572185147
3184,0.10614496985577726
3185,0.0029414844125689177
3186,0.11427009616786488
3187,0.08147057738903785
3188,0.13043781745457383
3189,0.2018701802417312
3190,0.1293066250302548
3191,0.026535814057513374
3192,0.26628291321495523
3193,0.1470279895173553
3194,0.04390575959203413
3195,0.10188778547009802
3196,0.18600739849674197
3197,0.10120218253504676
3198,0.11292978488745742
3199,0.03264685305416992
3200,0.12414076446579048
3201,0.10639617360489584
3202,0.20030726054127546
3203,0.1160412828446562
3204,0.23861160700071748
3205,0.11908841883238397
3206,0.2194198637406477
3207,0.029871881488098495
3208,0.09779598728096595
3209,0.20486393713844564
3210,0.011392436217154134
3211,0.08545459164196612
3212,0.026821544739593528
3213,-0.006837392030067946
3214,0.10270129938529904
3215,0.02912597457190902
3216,0.03504527787610345
3217,0.09662963639457167
3218,0.12796568867514613
3219,0.2037751854718266
3220,0.03406721606262586
3221,0.041074833261532495
3222,0.09644328809684566
3223,0.17302334058545465
3224,0.03663761407901345
3225,0.10059219139097808
3226,0.108719338809942
3227,0.012035631687602244
3228,0.09429158462152742
3229,0.006540639033493889
3230,0.2726029454088398
3231,0.17969386811513366
3232,0.1020466169894979
3233,0.16998061518782237
3234,0.20065317339873856
3235,0.13907728026782784
3236,0.10115628571589508
3237,0.1022262922262922
3238,0.02449098848291653
3239,0.013121546235359549
3240,0.08483061540189951
3241,0.08245847771085446
3242,0.3201934094994823
3243,0.09534503784116899
3244,0.17905033840982676
3245,0.0389694333914562
3246,0.07035202629653936
3247,0.04251165407414004
3248,0.2516647580420003
3249,0.09456611241356683
3250,0.013353454046932334
3251,0.11618895623099001
3252,0.1832590011927221
3253,0.13534460944745808
3254,0.013974066212865899
3255,0.12365803486454463
3256,0.08363718150215949
3257,0.040996875425410195
3258,0.10396774720717694
3259,0.008245558263505703
3260,0.04115182230842318
3261,0.14784679672705103
3262,0.12007752076562106
3263,0.01372708295551095
3264,0.09653564727031294
3265,0.13316451168554555
3266,0.20142323016709718
3267,0.1605863325486767
3268,0.1367924266316305
3269,0.10263309170978219
3270,0.028139245018983905
3271,0.010824981898934438
3272,0.23569666904385933
3273,0.19752796883654222
3274,0.02699777737084741
3275,0.17988173081109549
3276,0.0937502879611849
3277,0.08976586010806553
3278,0.03099757359750044
3279,0.07566894052220874
3280,0.009052958588897764
3281,0.01995731486437513
3282,0.25994899705466923
3283,0.12382492411750812
3284,0.12234710520355407
3285,0.15814677359811935
3286,0.21286548216910128
3287,0.10133496222891392
3288,0.17639748830999047
3289,0.20017256570930908
3290,0.15540276151282617
3291,0.12180586826041662
3292,0.13112124492592814
3293,0.10179380748228939
3294,0.22411459490131336
3295,0.03680743330743341
3296,0.10048493681717996
3297,0.13184455887958269
3298,0.026521097730471288
3299,0.10523506651610492
3300,0.041933013442809086
3301,0.14057326531659997
3302,0.014030084472365534
3303,0.1969959294628697
3304,0.10370388154107446
3305,0.18979810301214062
3306,0.0404306946627061
3307,0.18316102182024596
3308,0.016632177649550384
3309,0.18444915094072178
3310,0.04623974589562796
3311,0.0972332710063104
3312,0.2010989305445049
3313,0.10716262288022571
3314,0.042146568694086284
3315,0.20607505887562394
3316,0.03519939603913469
3317,0.14790515053531728
3318,0.01759250376222843
3319,0.0203322280449032
3320,0.21603967939249347
3321,0.10343752118718885
3322,0.019926471666640966
3323,0.08060670424087546
3324,0.13296249490248946
3325,0.12911958482887842
3326,0.03681647929031895
3327,0.0201313947660392
3328,0.021433122432886975
3329,0.1263282971214018
3330,0.11801638910513979
3331,0.1324472476072852
3332,0.19687726286060991
3333,0.028819826141545546
3334,0.12944355490852444
3335,0.038085061458774994
3336,0.07798248379235972
3337,0.09918323211274338
3338,0.020700139912348092
3339,0.17455474014364214
3340,0.10952017683850146
3341,0.09876134140789394
3342,0.03328489509774912
3343,0.13530014305778149
3344,0.2125271068468706
3345,0.04486519395200195
3346,0.21086340798262515
3347,0.10760691704088521
3348,0.02330852291590313
3349,0.11574906445484434
3350,0.015230144474809748
3351,0.17982503278074613
3352,0.17116396840667925
3353,0.009215907958779246
3354,0.018506996448172996
3355,0.17703690262943195
3356,0.15411112940137628
3357,0.030475513906622176
3358,0.22100140490321019
3359,0.2618556907689239
3360,0.03224639248575978
3361,0.14927534335067139
3362,0.009167711087283092
3363,0.0002936642555501079
3364,0.1877895188010501
3365,0.02332659911720414
3366,0.08730656892955069
3367,0.05081078225988389
3368,0.2883508254723782
3369,0.07608780079377442
3370,0.10146684177167009
3371,0.30540733241355567
3372,0.10871262002621807
3373,0.09374440948378204
3374,0.1145715194859055
3375,0.2269856830084085
3376,0.010688593892507425
3377,0.12702856815920072
3378,0.03277368719512075
3379,0.030910897755059175
3380,0.027512107838982502
3381,0.2200354305990483
3382,0.11029523672110186
3383,0.03859491815606653
3384,0.0903866851332149
3385,0.1106612038935918
3386,-0.00011863558114444395
3387,0.24055528142215443
3388,0.021408248047173783
3389,0.12370929669792152
3390,0.13414751320485752
3391,0.11564692439318724
3392,0.17117273739055527
3393,0.19579960971107124
3394,0.03239225825771941
3395,0.12226260536835176
3396,0.029192914323176167
3397,0.017934449079552772
3398,0.017621238650958104
3399,0.01787872436175708
3400,0.019027295099467656
3401,0.042073080344767755
3402,0.17127378855137565
3403,0.037914899298667204
3404,0.03187842237300753
3405,0.10970686921659578
3406,0.020763586430703085
3407,0.023120989740262443
3408,0.11146780193111194
3409,0.107415293752113
3410,0.19046885476748032
3411,0.13107111077790023
3412,0.20842833019982554
3413,0.08550399635115291
3414,0.23017759441260033
3415,0.19852219421832373
3416,0.019659497591178132
3417,0.08566109392411425
3418,0.01588368412077301
3419,0.022763673880027424
3420,0.04696049959211057
3421,0.09332831146126586
3422,0.021157715390946463
3423,0.20980557470607353
3424,0.1816068210917997
3425,0.1450575513527148
3426,0.17778138848587233
3427,0.18002758252202355
3428,0.1768557235009517
3429,0.13362214523883165
3430,0.23977411365562573
3431,0.017319746792730184
3432,0.12273551694469476
3433,0.10632500558128188
3434,0.013863422113514656
3435,0.091202797525472
3436,0.11261512732952117
3437,0.10261907312684382
3438,0.12467091014624154
3439,0.2698462839940763
3440,0.23885665129260836
3441,0.0941827126408239
3442,0.12035209322282969
3443,0.1873117706848998
3444,0.02109416833340949
3445,0.11308982256316602
3446,0.02742417164388622
3447,0.02626254384882365
3448,0.10619279090242895
3449,0.11797631559758692
3450,0.18284080244850165
3451,0.10040854949998723
3452,0.13056868856572101
3453,0.11989383270894338
3454,0.022811592004502113
3455,0.034426891191976394
3456,0.14138555085860616
3457,0.11133552390997525
3458,0.04445293024526864
3459,0.17606656229392914
3460,0.10570755085827466
3461,0.042810941862009955
3462,0.0223687528428389
3463,0.13127181574901048
3464,0.19175419378099678
3465,0.02359478415837324
3466,0.13672580703083714
3467,0.09355091124675396
3468,0.011992921593403372
3469,0.02957435032565614
3470,0.17243248631345987
3471,0.06013361614064561
3472,0.16078204676389463
3473,0.024202525524888108
3474,0.1041721464696761
3475,0.20254248117684248
3476,0.02793619072051523
3477,0.024240688188017168
3478,0.054120733921278585
3479,0.02431237765569061
3480,0.015280580194634852
3481,0.1338091437263772
3482,0.1142839734893798
3483,0.02140271011119599
3484,0.19077840842551164
3485,0.1236913130413354
3486,0.11322230921569265
3487,0.08820010281207413
3488,0.12927293721886202
3489,0.10418046708407802
3490,0.19686501619413865
3491,0.04391758148454983
3492,0.035645652385627224
3493,0.11244314639019914
3494,0.04660575101155828
3495,0.16693661817356165
3496,0.09833855740048814
3497,0.03349770595285695
3498,0.021776497370349368
3499,0.04114653652819089
3500,0.020200960376993482
3501,0.028269327645793485
3502,0.20700601699373966
3503,0.09526759925756889
3504,0.17833278108938977
3505,0.1139881120010574
3506,0.1228837941773997
3507,0.005531276410920771
3508,0.1887136802866476
3509,0.092094118126961
3510,0.026101217862614212
3511,0.04432952358852271
3512,0.03035598792777805
3513,0.16950219889922646
3514,0.009764954363792766
3515,0.24601289210636113
3516,0.12854290179133798
3517,0.10985404123335163
3518,0.12087915649111758
3519,0.11338166023624408
3520,0.2106403923212108
3521,0.08623809064418908
3522,0.2534033752160487
3523,0.040923548051158276
3524,0.18586624052811174
3525,0.018494911640371203
3526,0.1281064244830995
3527,0.015449040832426153
3528,0.07835807688697893
3529,0.01828704653940727
3530,0.03480368137463208
3531,0.1363088410237533
3532,0.10059914114288271
3533,0.036046868207015303
3534,0.00882900541297349
3535,0.034382778665938085
3536,0.16666999825603201
3537,0.11062225535163983
3538,0.03574662438687404
3539,0.21686906920574833
3540,0.11893127792821945
3541,0.019295814550555734
3542,0.10935768654963385
3543,0.11989903546965719
3544,0.01589461609942333
3545,0.03061719793597395
3546,0.17121391136942665
3547,0.12147077471830214
3548,0.16771506088996935
3549,0.09680393628349737
3550,0.2381494911602422
3551,0.10182160690851882
3552,0.1271256809400937
3553,0.2473840083763833
3554,0.11563376376154899
3555,0.1700668083397202
3556,0.015388727826701976
3557,0.016349403501248583
3558,0.03883092018313983
3559,0.027694326120258794
3560,0.03566873170483609
3561,0.11498847163818093
3562,0.1773556989278725
3563,0.11323052176513371
3564,0.17948684137582405
