bootstrap_id,delta_svm_minus_mnir
2407,0.0764156638238418
2408,0.10246855842949787
2409,0.04609820842026613
2410,0.07359730138491538
2411,0.06991912885805374
2412,0.06148458078719221
2413,0.07028626154953599
2414,0.05619337585352746
2415,0.12954929905398482
2416,0.0889451608031881
2417,0.05997424645502625
2418,0.06646271215858657
2419,0.055920781526947905
2420,0.06789076506319325
2421,0.06612659556282596
2422,0.07840964228746611
2423,0.06376009671384086
2424,0.05879546064009755
2425,0.07426664044031162
2426,0.06271797238052851
2427,0.10263151990314856
2428,0.05851869255071401
2429,0.07692952218886051
2430,0.11251553219087085
2431,0.07129811051964974
2432,0.09584377606823097
2433,0.07283463329767165
2434,0.05398202019596926
2435,0.08656695943730175
2436,0.07804396681577491
2437,0.07546787098673147
2438,0.097044614998472
2439,0.06442547292882683
2440,0.07993354349479309
2441,0.058901104920560665
2442,0.056881044960719274
2443,0.10428820020219731
2444,0.0762959726580828
2445,0.07253703560457564
2446,0.03614484778139887
2447,0.06345250186801094
2448,0.05546881223271155
2449,0.04795794418826588
2450,0.09583029615180017
2451,0.07851855722954615
2452,0.0740777933121251
2453,0.04061127358129213
2454,0.08211521128857391
2455,0.04693526013683463
2456,0.08395523191620285
2457,0.0693165073212843
2458,0.07975334209337992
2459,0.08437464265893174
2460,0.030002200800179457
2461,0.09757287645819024
2462,0.11332605224375197
2463,0.1192947424444104
2464,0.10094351598887497
2465,0.06860609119002214
2466,0.07223359487127401
2467,0.09173638183355803
2468,0.06405378635576164
2469,0.08317363743914119
2470,0.07638858250847297
2471,0.08186610674363937
2472,0.08903058209367853
2473,0.08122112012584515
2474,0.06006849014071314
2475,0.11936734351818584
2476,0.0717729711670867
2477,0.07754332402113001
2478,0.06643890593404006
2479,0.0823179023711384
2480,0.08355713947284815
2481,0.07680360870907443
2482,0.07666256715698133
2483,0.059379936240610054
2484,0.07260996869245201
2485,0.08203946281036578
2486,0.08996263591815495
2487,0.07947568476868905
2488,0.09343645153566221
2489,0.06179458884936356
2490,0.07780514456527132
2491,0.09121147657148948
2492,0.09217251978690966
2493,0.07631749687463202
2494,0.07791316073344451
2495,0.06623108533462735
2496,0.04014107958960961
2497,0.0660563806206898
2498,0.0538054250875617
2499,0.08965760315501292
2500,0.06346806096550944
2501,0.06927465841218367
2502,0.0867904047034867
2503,0.1061477434231814
2504,0.05590940979137837
2505,0.08298614708470686
2506,0.05394639065605977
2507,0.09983336502629586
2508,0.07648881504029459
2509,0.0667968397316725
2510,0.060644604850196016
2511,0.08721269477460036
2512,0.06853362491248671
2513,0.08421230182224532
2514,0.04078085339644305
2515,0.0741641304264769
2516,0.07728800132733604
2517,0.06611422564938696
2518,0.0611944434504747
2519,0.0899366640888109
2520,0.060128145782397946
2521,0.06381461996691595
2522,0.07491534658293736
2523,0.06520729054543051
2524,0.08530593111995538
2525,0.10388144352276824
2526,0.07951694785052654
2527,0.07253883105759451
2528,0.08862992399833197
2529,0.08378945790654907
2530,0.05195579973900283
2531,0.07075079109455373
2532,0.10266680635267011
2533,0.07296067588739458
2534,0.1164224766095765
2535,0.07624674783608176
2536,0.07446548902751882
2537,0.13831308736493897
2538,0.07261994922105047
2539,0.10783781103582113
2540,0.09899959175570333
2541,0.09923660397682921
2542,0.07190160582613875
2543,0.06528772300479818
2544,0.07050353350703287
2545,0.06438155859089911
2546,0.08739540301674326
2547,0.09370009295443893
2548,0.0930116648939675
2549,0.09628688178163164
2550,0.0626735135475796
2551,0.10081341180637704
2552,0.08843815065989297
2553,0.0851061842246249
2554,0.07310588728053163
2555,0.08405757219246235
2556,0.07660216649459939
2557,0.09413877851091379
2558,0.06151440753675719
2559,0.08141689715039474
2560,0.09523314359075485
2561,0.08612162203109508
2562,0.06023034924890147
2563,0.05456227746234965
2564,0.11973321454916541
2565,0.03875524822344867
2566,0.07121520167741047
2567,0.09626019020926846
2568,0.02791161655201324
2569,0.09023870800783257
2570,0.0824682059216888
2571,0.06571574803000013
2572,0.07087959132610677
2573,0.05144789810143047
2574,0.054195767736316736
2575,0.0855766715662547
2576,0.09609182672832672
2577,0.04627719279448039
2578,0.07990919186735362
2579,0.06982648706360273
2580,0.07099792747997247
2581,0.07167368191830492
2582,0.0580633958919089
2583,0.10154444199758833
2584,0.11303924215396988
2585,0.08721918540899093
2586,0.07400778302176386
2587,0.09768344963391479
2588,0.08865537113940491
2589,0.05682538733526871
2590,0.06267703127684099
2591,0.08550351380659027
2592,0.06663629140305188
2593,0.08675117179511105
2594,0.06891487322077611
2595,0.08896217990531541
2596,0.06872156056677237
2597,0.06341796003989708
2598,0.07998239199100182
2599,0.06727204868733871
2600,0.068003438272493
2601,0.06091670631235874
2602,0.07101160027245729
2603,0.06481936692907375
2604,0.05574713137155163
2605,0.06880725561146206
2606,0.06774972091090858
2607,0.03155050579992169
2608,0.09603346176190569
2609,0.11478278980366746
2610,0.09585878461899444
2611,0.10355374176088855
2612,0.0708787871193069
2613,0.09601667672811282
2614,0.08185152183841504
2615,0.10571810612222055
2616,0.11919601586850026
2617,0.06743442671498306
2618,0.08886850934401058
2619,0.05577618774741766
2620,0.0887549611743157
2621,0.06697654814605986
2622,0.11555998208278984
2623,0.1269128580477718
2624,0.10775250217096838
2625,0.06260688057068764
2626,0.07942598049207028
2627,0.049776910463258994
2628,0.05410717234233342
2629,0.07826744997955881
2630,0.0845562922913411
2631,0.07971649285495319
2632,0.08307212388663665
2633,0.10588424370568128
2634,0.050254659546281555
2635,0.048817173585130325
2636,0.07680340476396391
2637,0.0472637006944468
2638,0.08097239404427503
2639,0.0774576048305009
2640,0.09338730127118011
2641,0.06277261695300451
2642,0.05845359648277615
2643,0.06891676094317045
2644,0.0980356826731199
2645,0.035056881899664216
2646,0.10411743659718042
2647,0.07892337146097955
2648,0.08091451599952632
2649,0.07100651862374835
2650,0.07834035409363216
2651,0.08245586631814811
2652,0.10700676859575659
2653,0.04451751560463307
2654,0.049943209572200165
2655,0.0731776260822698
2656,0.06913171362139947
2657,0.09318610622001172
2658,0.02884673285078959
2659,0.07297575949323404
2660,0.06306099374023927
2661,0.0952105966018546
2662,0.07168491121380705
2663,0.058204337532370476
2664,0.05851417206074194
2665,0.06574249214370748
2666,0.07414742164173593
2667,0.1174535884688711
2668,0.06790518210142582
2669,0.09725677942935579
2670,0.0925220033467582
2671,0.05519701958943918
2672,0.06124749968516835
2673,0.10473241693242419
2674,0.08435434368798456
2675,0.11132442270232296
2676,0.12389738767721781
2677,0.06191657900964215
2678,0.059832232159348075
2679,0.08919410938907452
2680,0.11242845927260803
2681,0.0676381717670207
2682,0.1015423929422849
2683,0.07277664884369128
2684,0.07195023521732546
2685,0.06748187666623712
2686,0.07826305168794201
2687,0.06191668181098331
2688,0.05899755552177788
2689,0.08283761261724992
2690,0.06863585949804119
2691,0.05438574380174549
2692,0.06367324474610836
2693,0.05517047311816936
2694,0.07146177595125736
2695,0.06171528139893695
2696,0.04450610877653893
2697,0.07798908881948213
2698,0.07875497004710624
2699,0.08772421004350478
2700,0.07415294437009884
2701,0.124121935728293
2702,0.07218561428148884
2703,0.06663080500251967
2704,0.08144453017366171
2705,0.030924873346994508
2706,0.0854354174430344
2707,0.07278907867380813
2708,0.07716379710135068
2709,0.07966743724050634
2710,0.07482769853577542
2711,0.039269728783110414
2712,0.031520643949964344
2713,0.07999815372031582
2714,0.07729459168441233
2715,0.10245139849809726
2716,0.05724401576672711
2717,0.09138137082041142
2718,0.08471505651115824
2719,0.07697616681346803
2720,0.04993477364999899
2721,0.10209542419448497
2722,0.07665148818548001
2723,0.06262102804963615
2724,0.06597274632591593
2725,0.09337462334117619
2726,0.03563560497150231
2727,0.07901414273901264
2728,0.07899524798359542
2729,0.13138687078582784
2730,0.06305613465437859
2731,0.07043439223992887
2732,0.05773641539598512
2733,0.09202551261374792
2734,0.08170660273791741
2735,0.07821814081417017
2736,0.1332255315996922
2737,0.10643222354824061
2738,0.08590349586177498
2739,0.050557944307784264
2740,0.06493933070271407
2741,0.0676329591761276
2742,0.06924084532486213
2743,0.056420331363824294
2744,0.0620590873598339
2745,0.08459455109348646
2746,0.07397484138885219
2747,0.0634975430328395
2748,0.07423795501974323
2749,0.07113243119443657
2750,0.041720848320592474
2751,0.08234205021975505
2752,0.0637201449903777
2753,0.06867959939812635
2754,0.10427730575024652
2755,0.053228267311570876
2756,0.06574762231805675
2757,0.06896570032995086
2758,0.07974399039429503
2759,0.045965510767237316
2760,0.06501199061489316
2761,0.0762900824350849
2762,0.04831705381677209
2763,0.05600780098195557
2764,0.08341968816305473
2765,0.1003576523043484
2766,0.050396289305529196
2767,0.08183155815199683
2768,0.02638444525114858
2769,0.06690680156314233
2770,0.0684721769612322
2771,0.08494560392182282
2772,0.040341781928687925
2773,0.06486209983831237
2774,0.06788832030644093
2775,0.06688156848572135
2776,0.05519826451726961
2777,0.0723213360644604
2778,0.06464213584320438
2779,0.04868838379646706
2780,0.0993865317204563
2781,0.0671088429412543
2782,0.08818120805326196
2783,0.10792173957215351
2784,0.07399437653200075
2785,0.05984288483038003
2786,0.06918502484426625
2787,0.05921538895207201
2788,0.06407745260409925
2789,0.0815508968814469
2790,0.08548786661383345
2791,0.07962650634379631
2792,0.07636469138588275
2793,0.07328569205093644
2794,0.0512562994954644
2795,0.060398640328161224
2796,0.07472424258990529
2797,0.040319273485424745
2798,0.07705587550151871
2799,0.09402797446087857
2800,0.051009874190661
2801,0.0341630793565294
2802,0.07179719685514119
2803,0.048863382301865266
2804,0.053358236382057056
2805,0.0750328825829209
2806,0.09822317792473056
2807,0.05903245375909277
2808,0.08393001758047736
2809,0.10635244750200812
2810,0.07870114000456363
2811,0.06934521745138211
2812,0.09702205871730862
2813,0.03695167036716751
2814,0.08002303232338492
2815,0.1259363948014801
2816,0.09093572267229344
2817,0.0486254075200217
2818,0.07576576434509419
2819,0.100027917575495
2820,0.07684719274360519
2821,0.06785870750348089
2822,0.06187301754679653
2823,0.011747809810877474
2824,0.03338688552065139
2825,0.10595522950804637
2826,0.08896035514818118
2827,0.08174372453209527
2828,0.07594075580050053
2829,0.12341108771849063
2830,0.07012354744430715
2831,0.08957457623357268
2832,0.07838444074016271
2833,0.1052557689994828
2834,0.07391660699956831
2835,0.06952731814673296
2836,0.08939232525728774
2837,0.05963874377730172
2838,0.08520830846073263
2839,0.06679153402094906
2840,0.05910812672017762
2841,0.09684699519422774
2842,0.0744781044540494
2843,0.09851349947803945
2844,0.06477055057954373
2845,0.05869659208607053
2846,0.06825140854780648
2847,0.09035092713886272
2848,0.0677420597094211
2849,0.06203140454663786
2850,0.06959532554171166
2851,0.07913345655224091
2852,0.07292318821573274
2853,0.059452223679669736
2854,0.06562552529160609
2855,0.07981853310801351
2856,0.09106797060662802
2857,0.06830054198469776
2858,0.0656419124062349
2859,0.08147252929196025
2860,0.08460895590908973
2861,0.0691440671697845
2862,0.09242943481140009
2863,0.07124614978548638
2864,0.04363114566188653
2865,0.07446947847433577
2866,0.062010980038741836
2867,0.10226602471384472
2868,0.08869610223362367
2869,0.07984835633972376
2870,0.04874373313893687
2871,0.06806890714887054
2872,0.0721323219345466
2873,0.06759833995959835
2874,0.09329268314212258
2875,0.04839892224283243
2876,0.07315750040819302
2877,0.0946247700572147
2878,0.08403945739048302
2879,0.07810336120222222
2880,0.03389385074325679
2881,0.11354784269404788
2882,0.05837333899939612
2883,0.08753171825270623
2884,0.05854074139328841
2885,0.06290986901451723
2886,0.028089969722099817
2887,0.0775363513671593
2888,0.06755964543916915
2889,0.08971012470686424
2890,0.05080382620425339
2891,0.04933260039568793
2892,0.10785356556069287
2893,0.06642176925542714
2894,0.024185292810192438
2895,0.08658520922663976
2896,0.03323487945407111
2897,0.061915085055333385
2898,0.03941684885081109
2899,0.08350534800456111
2900,0.07452302223804508
2901,0.06669038435574698
2902,0.0844004899233427
2903,0.07079676981497063
2904,0.08891049743138568
2905,0.06722801038473608
2906,0.0944692598933054
2907,0.08545403527847473
2908,0.06815860992928596
2909,0.09688626679810608
2910,0.06612854092323173
2911,0.11081757633159506
2912,0.07025497306964018
2913,0.08750219625420297
2914,0.08316899197176686
2915,0.1056609195418764
2916,0.07118959559321808
2917,0.09456680358137826
2918,0.09340926835109531
2919,0.05290249857641449
2920,0.06679061755250637
2921,0.07309391456642367
2922,0.08210533200601994
2923,0.08206223893927733
2924,0.08771889576552927
2925,0.08884186912991177
2926,0.04644774142418112
2927,0.03894752741249641
2928,0.06945930682831425
2929,0.09022959577440542
2930,0.10029820701442438
2931,0.05059344789695519
2932,0.05982729819085231
2933,0.0882188326312493
2934,0.09855432842918721
2935,0.06046072853532253
2936,0.0731911257168344
2937,0.0656020880084704
2938,0.04236069370404111
2939,0.07983556023871358
2940,0.06913799673303689
2941,0.039870365843226896
2942,0.10211374504891058
2943,0.08434990510508111
2944,0.08053703256386674
2945,0.019364049198477784
2946,0.02746280623084857
2947,0.04710278747836294
2948,0.07624824798316249
2949,0.1003474565749296
2950,0.09836972536235433
2951,0.09578444715692869
2952,0.08927167673139313
2953,0.09316335208747956
2954,0.08536600134301237
2955,0.08188991106935078
2956,0.06757026757455187
2957,0.053307243687692185
2958,0.056848346870669475
2959,0.08115063492262947
2960,0.1000887236243298
2961,0.057507089486013685
2962,0.054281109077104706
2963,0.049300859915467454
2964,0.08165439087594906
2965,0.04996808445616868
2966,0.10897473140902614
2967,0.10119138538573574
2968,0.08321373769289031
2969,0.05300051410929285
2970,0.03714869224785827
2971,0.0659786684483138
2972,0.06969538353986776
2973,0.09428435180762668
2974,0.07801860054467669
2975,0.09474829665224216
2976,0.08239306439752586
2977,0.08873671954563345
2978,0.07048970948982747
2979,0.10828212583062097
2980,0.0765688984036999
2981,0.0687431952987213
2982,0.08107851483433398
2983,0.07970453384335807
2984,0.07184773829396407
2985,0.06006723743909037
2986,0.07623021849611944
2987,0.07419578340861005
2988,0.06733476713730002
2989,0.09915025143206718
2990,0.0642627108863355
2991,0.07977944204156928
2992,0.1302561230625363
2993,0.09410269078346006
2994,0.09197523824488335
2995,0.06789132619749738
2996,0.11445476341474692
2997,0.034092587796291485
2998,0.07177877137682587
2999,0.04032423882505798
3000,0.051757745595173654
3001,0.062169345219416305
3002,0.10244569935569114
3003,0.10464269941386367
3004,0.10832947259189646
3005,0.0969480743508161
3006,0.06930478343859225
3007,0.0856366906656092
3008,0.057546338218860404
3009,0.07759655100504781
3010,0.07305400212429491
3011,0.09259041561061077
3012,0.07972006719842739
3013,0.10581160611451029
3014,0.03483925502356244
3015,0.08736490857795975
3016,0.0878104241390742
3017,0.11164100281310102
3018,0.10897855906138654
3019,0.07916068253777642
3020,0.06229188812076886
3021,0.09503263155728492
3022,0.08891069428603138
3023,0.07191605486124247
3024,0.11873666364586516
3025,0.06552929949391872
3026,0.07700200163412496
3027,0.07455956115676693
3028,0.0733199927632116
3029,0.07298641882152535
3030,0.0819777680071857
3031,0.07989639275562271
3032,0.08917474336206721
3033,0.10456980734154953
3034,0.05574802481115643
3035,0.040247825093816525
3036,0.09359587880728804
3037,0.08248544161100568
3038,0.09090516104265056
3039,0.10059798626814381
3040,0.06650974032407203
3041,0.06572211009186235
3042,0.08329413598324015
3043,0.06436857376468513
3044,0.09348679159280837
3045,0.06817387060644159
3046,0.09016275850558997
3047,0.08685369253079889
3048,0.09097803314841857
3049,0.09866547633993994
3050,0.09145054391726543
3051,0.08275980124523158
3052,0.05870025524234723
3053,0.09596354749047492
3054,0.10145964471523883
3055,0.0888733146814994
3056,0.09051134643251774
3057,0.06920625810371622
3058,0.08010300867557962
3059,0.07294984246245534
3060,0.07524191048394518
3061,0.07582535308457317
3062,0.08619145646976117
3063,0.0552800220123848
3064,0.056515664223689976
3065,0.09601090678976998
3066,0.02454473512272537
3067,0.07535776956436346
3068,0.072593829030136
3069,0.0422659513914867
3070,0.05844473482817969
3071,0.05728118309855934
3072,0.0632447704384792
3073,0.09135757956675011
3074,0.06526068707425825
3075,0.10842489815781065
3076,0.06488210817207352
3077,0.06424786542106409
3078,0.06132231239217223
3079,0.07656203242287535
3080,0.06026440477837275
3081,0.06817048616727006
3082,0.08830456666396569
3083,0.08707244811631942
3084,0.05120294497664363
3085,0.08496983708882572
3086,0.0586867629752425
3087,0.0840869973631308
3088,0.09528029173348562
3089,0.05486927562363797
3090,0.030388707002550752
3091,0.06674898076471403
3092,0.08465880344988408
3093,0.10433461987196996
3094,0.07359592620988864
3095,0.11002003327665938
3096,0.09127789760469934
3097,0.07167917660700812
3098,0.09175903964616627
3099,0.09036769166737468
3100,0.09535881657191458
3101,0.0883025996552862
3102,0.07170473608200195
3103,0.07023334712183305
3104,0.07473366063540304
3105,0.06489708374481928
3106,0.051158177535174265
3107,0.13612440976536128
3108,0.05337944340816775
3109,0.08690706307944529
3110,0.10198450389534708
3111,0.08437258237530698
3112,0.08173000588127277
3113,0.03509111294820111
3114,0.0761684465293056
3115,0.08142151566001105
3116,0.06432294128628796
3117,0.11244843084950007
3118,0.0942540059806729
3119,0.09303566448569
3120,0.05232229621046036
3121,0.06680031168267059
3122,0.08257565039012338
3123,0.08633000102480831
3124,0.07311467361581409
3125,0.08186709814735099
3126,0.06134064871935685
3127,0.06692475575158341
3128,0.0735954666378209
3129,0.10205041548822019
3130,0.09567090033123404
3131,0.07312876937938573
3132,0.0864971920911844
3133,0.04143469847846665
3134,0.07990374051235238
3135,0.09099426661224419
3136,0.062271759947321814
3137,0.0631553185505912
3138,0.0800418264972601
3139,0.037460559567445095
3140,0.07302101665199279
3141,0.10401298049208046
3142,0.042118835143385436
3143,0.08341793673796594
3144,0.05436244983657007
3145,0.07278134064142971
3146,0.09755988890396872
3147,0.10088126474079873
3148,0.10837812417242848
3149,0.11237295691995963
3150,0.09305411534010205
3151,0.052993165466945324
3152,0.12476635568564931
3153,0.09676183036501473
3154,0.04971384095667236
3155,0.05225109101677444
3156,0.07644869653745046
3157,0.07208020189099473
3158,0.06683141665249381
3159,0.06597623058113544
3160,0.07583421264441054
3161,0.0656790716890584
3162,0.12984603194889865
3163,0.05060511284163782
3164,0.07834667982509025
3165,0.09244809238434837
3166,0.06725886254479496
3167,0.07758707381467717
3168,0.0645764414264372
3169,0.06688266032779638
3170,0.0645856252341101
3171,0.09818595909533162
3172,0.06387513184795501
3173,0.06269436472871498
3174,0.10960056655809797
3175,0.0825228987918954
3176,0.054021209234624334
3177,0.09424625779230467
3178,0.03939424274628439
3179,0.07658411730165982
3180,0.06484900705595392
3181,0.10951475177743936
3182,0.07146229215050981
3183,0.06491192819443697
3184,0.07422265838548614
3185,0.06110069590965728
3186,0.08389444558209269
3187,0.07319755916832954
3188,0.08000240371899725
3189,0.07049625741303162
3190,0.07207648425632662
3191,0.072595681885259
3192,0.09946925653654765
3193,0.06641232194671232
3194,0.05990191783210752
3195,0.07611782387562305
3196,0.06415418336097711
3197,0.08563330841147465
3198,0.07443144925648842
3199,0.11699101679261426
3200,0.08918155683163348
3201,0.0908755877954881
3202,0.07407140991843641
3203,0.0651672789919322
3204,0.09150928197007918
3205,0.09904833665784568
3206,0.09487748066835122
3207,0.06178588334625834
3208,0.050458092088855266
3209,0.05964620590284847
3210,0.09042469346362225
3211,0.04251688960049205
3212,0.06787948038430863
3213,0.10199776863852278
3214,0.06772221583259774
3215,0.04184809864701955
3216,0.09743104423167964
3217,0.0676325661243607
3218,0.08792531571995277
3219,0.0612567960713577
3220,0.060514663145359915
3221,0.08184741725506478
3222,0.06782141613515374
3223,0.08612299102975024
3224,0.059491628073354674
3225,0.053820454080656666
3226,0.05091289653138664
3227,0.08207215525247147
3228,0.09563127889069478
3229,0.03937189062259233
3230,0.05869854290081922
3231,0.06074928443136268
3232,0.07547091932593558
3233,0.04541985496402956
3234,0.017078128345097643
3235,0.04384886831264917
3236,0.04580973626698165
3237,0.06974660718394698
3238,0.08989534845027741
3239,0.0682775485128655
3240,0.0898236157907975
3241,0.08867797853404297
3242,0.06163482176390567
3243,0.09738099268969819
3244,0.07833610988030482
3245,0.08564625062625114
3246,0.061987052124748976
3247,0.10991883440606443
3248,0.08674718828254835
3249,0.08490050294528806
3250,0.06169121677180439
3251,0.051305502752631627
3252,0.0833734595930713
3253,0.07538562949811384
3254,0.10216853984673763
3255,0.08954634042582005
3256,0.10241066742711985
3257,0.0655298193115526
3258,0.09171499194090088
3259,0.08410796538477211
3260,0.0865956558044167
3261,0.06604167548039347
3262,0.08445735077739785
3263,0.07263926994246
3264,0.09536094016393282
3265,0.06378692533490782
3266,0.04328396162665027
3267,0.055346649036022266
3268,0.07493355068391971
3269,0.08454257029212381
3270,0.060890928856639104
3271,0.1025381945012569
3272,0.073925409819254
3273,0.06503747246228198
3274,0.0657341789169259
3275,0.09782500055814092
3276,0.06468781192282369
3277,0.08692375626618576
3278,0.09545241829284112
3279,0.07654671637425614
3280,0.083698002449422
3281,0.08305181125736394
3282,0.08442519497110063
3283,0.10259568748545078
3284,0.0911343710272437
3285,0.07141552234201959
3286,0.11901745270813957
3287,0.04156562172167272
3288,0.09392271212013115
3289,0.05760086936753317
3290,0.07174790227851857
3291,0.09498490500401346
3292,0.10987610277454196
3293,0.07279814116651068
3294,0.08275303363397735
3295,0.07540209822551164
3296,0.054624738530623274
3297,0.04647289690349976
3298,0.07121693045181599
3299,0.11220892949129074
3300,0.09920492230737049
3301,0.05064351352796692
3302,0.07689485174462146
3303,0.04078139231709066
3304,0.04503022452433497
3305,0.054332875832184546
3306,0.07877519884740292
3307,0.06387035340863578
3308,0.0946047880548127
3309,0.10486709187561638
3310,0.11638080708239551
3311,0.06571955877820573
3312,0.07529664976074502
3313,0.07320823242694219
3314,0.06771395628083715
3315,0.06227145607110762
3316,0.039470435145948335
3317,0.10233808120301968
3318,0.06780973602683327
3319,0.07438497201168565
3320,0.09305548945539549
3321,0.03704565646522606
3322,0.04162073581056591
3323,0.07919901777909705
3324,0.0642710684868697
3325,0.08181190308511954
3326,0.051224121256002175
3327,0.07846689296074738
3328,0.06039836458968589
3329,0.09964984029027718
3330,0.0935870644711449
3331,0.08573546993548514
3332,0.07869677723379043
3333,0.07293437161304012
3334,0.08670460454612028
3335,0.07607142078427387
3336,0.06411430510354332
3337,0.09964283878614738
3338,0.09520123975341976
3339,0.08515814737942418
3340,0.06783057608247878
3341,0.07193729038913044
3342,0.0896308456566528
3343,0.07621411632924902
3344,0.09823134673468353
3345,0.09483752228027242
3346,0.07640831544376692
3347,0.13176803258806602
3348,0.07770908733083914
3349,0.07592537369503305
3350,0.04925878045527021
3351,0.03480849326284624
3352,0.08012995256938871
3353,0.03457361605267939
3354,0.06023852820190301
3355,0.026924135739543387
3356,0.04692543677274025
3357,0.06398987846170745
3358,0.09408540228202206
3359,0.051882725842880006
3360,0.09171525322946666
3361,0.08937384361639356
3362,0.06408453983617857
3363,0.06410629241471733
3364,0.07573131948672074
3365,0.06225948019737876
3366,0.08512966772466135
3367,0.06619006779959935
3368,0.09739102119426735
3369,0.04189185266263329
3370,0.09813622190053317
3371,0.08339473212055609
3372,0.08587357466945789
3373,0.07661110093221463
3374,0.08559167378040478
3375,0.07346703287493395
3376,0.05430789262932717
3377,0.06201425062884841
3378,0.06278297615760814
3379,0.06656197343135267
3380,0.06882921313839024
3381,0.08760987891802952
3382,0.07630451391159027
3383,0.10264414666385363
3384,0.03625744996507013
3385,0.07433506101738646
3386,0.07448964740156555
3387,0.08076801056538302
3388,0.030640769982370974
3389,0.05893034598764152
3390,0.03819803032840979
3391,0.08338751780618092
3392,0.05771435160721056
3393,0.07630954014022556
3394,0.07085701354540236
3395,0.05971467392195223
3396,0.07252594345343932
3397,0.06794810167927778
3398,0.08613835048146146
3399,0.07960117874814837
3400,0.07170313099917053
3401,0.062384880229408635
3402,0.07097568962374107
3403,0.05411365253811412
3404,0.0836987370226197
3405,0.08045616128623084
3406,0.1058274995589632
3407,0.08327970097751969
3408,0.08364709222321454
3409,0.08797459730353074
3410,0.08726980734485679
3411,0.055207023146371936
3412,0.08157460363602631
3413,0.05387528697174482
3414,0.04690994808679194
3415,0.06532991138117805
3416,0.07449391655079951
3417,0.07832305504430409
3418,0.1091148149278775
3419,0.07506357284783943
3420,0.05125646368159159
3421,0.08714657369167139
3422,0.029753637779261433
3423,0.0803489806668129
3424,0.09467119441674143
3425,0.03908529928671389
3426,0.07263697754832998
3427,0.08556277969544712
3428,0.08001099383153448
3429,0.07595142755858897
3430,0.05687900180573324
3431,0.08523670882280321
3432,0.07137938025481094
3433,0.1013140349849464
3434,0.04302975435986045
3435,0.06644334711945094
3436,0.0405667509258541
3437,0.062293513368626874
3438,0.08368975564737302
3439,0.07980527565001266
3440,0.1353976105305148
3441,0.05559202022485277
3442,0.032265835931213294
3443,0.08365831996436252
3444,0.06084387072209446
3445,0.06661007131921909
3446,0.06097485830100058
3447,0.07321014992361163
3448,0.0519557695848184
3449,0.05313206165592449
3450,0.07560697219935597
3451,0.058186118375684326
3452,0.07046701120264737
3453,0.06527537008472256
3454,0.07342571263618841
3455,0.06544237236373518
3456,0.06763374388951676
3457,0.06509226331677326
3458,0.048015313742011234
3459,0.07234733483619571
3460,0.09804328856260097
3461,0.057856065292413106
3462,0.07548382431824335
3463,0.04340238795903023
3464,0.06231676280909898
3465,0.09966412005791558
3466,0.06830092566520429
3467,0.03362180121542108
3468,0.07370378272931105
3469,0.08148112370253535
3470,0.018443880918376232
3471,0.050891153194173366
3472,0.0833208641279044
3473,0.07059475771236495
3474,0.04854774909030246
3475,0.11315234597460638
3476,0.07603140782667184
3477,0.10763965723098262
3478,0.06629127752259106
3479,0.10350939608409881
3480,0.10578802359451395
3481,0.08389876730978957
3482,0.02268668636141913
3483,0.039235580234561696
3484,0.07517859042071529
3485,0.08862332394639877
3486,0.08477209966837834
3487,0.059126881505896345
3488,0.0594751300291223
3489,0.07085740781392952
3490,0.09197171285749939
3491,0.10072826337880053
3492,0.1075175017914321
3493,0.08379800740323584
3494,0.07800977390109254
3495,0.07340117945881702
3496,0.12001924697376909
3497,0.06255402265947096
3498,0.07607081773373503
3499,0.09216922931067428
3500,0.057466056050306136
3501,0.04070086411076568
3502,0.04897609855360069
3503,0.04138477758189718
3504,0.08438727807750546
3505,0.06657906902736938
3506,0.08560676095497444
3507,0.11453792982033106
3508,0.09409780636800091
3509,0.0673812929762625
3510,0.10453807921252856
3511,0.0912377609358207
3512,0.040404889389541065
3513,0.09105709086475056
3514,0.06478984099477902
3515,0.0633254880687878
3516,0.10874958301671539
3517,0.06370298682173026
3518,0.07155783672486343
3519,0.0645551888299965
3520,0.06353115410927523
3521,0.06647178295153755
3522,0.09318568104867225
3523,0.054360666139788016
3524,0.047619642349715385
3525,0.06272620731986228
3526,0.07337934473320273
3527,0.09710986211671196
3528,0.0371626167797367
3529,0.09586135450243877
3530,0.069066854839335
3531,0.113240834462626
3532,0.09429522890632408
3533,0.08559005958292298
3534,0.046623560764572025
3535,0.0693086735038253
3536,0.06548257578952477
3537,0.08079508901230847
3538,0.06566347741090456
3539,0.08671054833491648
3540,0.11105266200343183
3541,0.09634719070534059
3542,0.08399530312843939
3543,0.05003628620817546
3544,0.06665778096704761
3545,0.09485026268812635
3546,0.08939038211832584
3547,0.06438424794657932
3548,0.11544949679505273
3549,0.0981340942113254
3550,0.04073947431540326
3551,0.07388301494957783
3552,0.040245978988911524
3553,0.10418442736663935
3554,0.0952237275197747
3555,0.04533326672481053
3556,0.09393006112373142
3557,0.09375434255998877
3558,0.05303038429381762
3559,0.09406014519873257
3560,0.09651544491458752
3561,0.07111862329335561
3562,0.03712287953844018
3563,0.09658088450156327
3564,0.05303055966171294
3565,0.08067905731256314
3566,0.07852515072434191
3567,0.0633842783588861
3568,0.04292581024756398
3569,0.0729505300974454
3570,0.07298364627966353
3571,0.04614053839567528
3572,0.06467382808361666
